1.0080
40.2550,0.3060,74.8946,0.4140,10.42, 
40.5617,0.3074,75.3079,0.4126,10.67, 
40.8696,0.3082,75.7200,0.4118,10.92, 
41.1785,0.3096,76.1311,0.4104,11.17, 
41.4884,0.3103,76.5412,0.4097,11.40, 
41.7994,0.3116,76.9502,0.4084,11.64, 
42.1114,0.3123,77.3582,0.4077,11.87, 
42.4243,0.3136,77.7653,0.4064,12.09, 
42.7382,0.3142,78.1714,0.4058,12.31, 
43.0530,0.3154,78.5766,0.4046,12.53, 
43.3688,0.3161,78.9808,0.4039,12.74, 
43.6854,0.3172,79.3842,0.4028,12.95, 
44.0029,0.3178,79.7867,0.4022,13.15, 
44.3212,0.3189,80.1884,0.4011,13.35, 
44.6404,0.3195,80.5892,0.4005,13.54, 
44.9604,0.3205,80.9892,0.3995,13.73, 
45.2812,0.3210,81.3884,0.3990,13.92, 
45.6027,0.3221,81.7869,0.3979,14.11, 
45.9250,0.3226,82.1846,0.3974,14.29, 
46.2481,0.3236,82.5815,0.3964,14.46, 
46.5719,0.3240,82.9777,0.3960,14.63, 
46.8963,0.3250,83.3733,0.3950,14.80, 
47.2215,0.3254,83.7681,0.3946,14.97, 
47.5474,0.3263,84.1622,0.3937,15.13, 
47.8739,0.3267,84.5557,0.3933,15.29, 
48.2011,0.3276,84.9485,0.3924,15.45, 
48.5289,0.3280,85.3407,0.3920,15.60, 
48.8574,0.3289,85.7322,0.3911,15.75, 
49.1864,0.3292,86.1232,0.3908,15.90, 
49.5161,0.3301,86.5135,0.3899,16.05, 
49.8464,0.3304,86.9032,0.3896,16.19, 
50.1772,0.3313,87.2924,0.3887,16.33, 
50.5086,0.3316,87.6810,0.3884,16.46, 
50.8406,0.3324,88.0690,0.3876,16.60, 
51.1731,0.3326,88.4565,0.3874,16.73, 
51.5061,0.3334,88.8435,0.3866,16.86, 
51.8397,0.3337,89.2299,0.3863,16.98, 
52.1738,0.3345,89.6158,0.3855,17.11, 
52.5084,0.3347,90.0012,0.3853,17.23, 
52.8434,0.3355,90.3862,0.3845,17.35, 
53.1790,0.3357,90.7706,0.3843,17.47, 
53.5151,0.3364,91.1545,0.3836,17.58, 
53.8516,0.3366,91.5380,0.3834,17.69, 
54.1886,0.3374,91.9210,0.3826,17.80, 
54.5260,0.3375,92.3036,0.3825,17.91, 
54.8639,0.3383,92.6857,0.3817,18.01, 
55.2023,0.3384,93.0673,0.3816,18.12, 
55.5411,0.3391,93.4485,0.3809,18.22, 
55.8803,0.3393,93.8293,0.3807,18.32, 
56.2199,0.3400,94.2097,0.3800,18.42, 
56.5599,0.3401,94.5897,0.3799,18.51, 
56.9004,0.3408,94.9692,0.3792,18.60, 
57.2412,0.3409,95.3484,0.3791,18.70, 
57.5824,0.3416,95.7272,0.3784,18.79, 
57.9241,0.3417,96.1055,0.3783,18.87, 
58.2661,0.3423,96.4835,0.3777,18.96, 
58.6084,0.3424,96.8612,0.3776,19.04, 
58.9512,0.3431,97.2384,0.3769,19.13, 
59.2943,0.3432,97.6153,0.3768,19.21, 
59.6378,0.3438,97.9918,0.3762,19.29, 
59.9816,0.3439,98.3680,0.3761,19.36, 
60.3258,0.3445,98.7438,0.3755,19.44, 
60.6704,0.3446,99.1192,0.3754,19.51, 
61.0153,0.3452,99.4943,0.3748,19.58, 
61.3605,0.3453,99.8691,0.3747,19.65, 
61.7060,0.3459,100.2436,0.3741,19.72, 
62.0519,0.3459,100.6177,0.3741,19.79, 
62.3981,0.3465,100.9915,0.3735,19.86, 
62.7447,0.3466,101.3649,0.3734,19.92, 
63.0915,0.3471,101.7381,0.3729,19.98, 
63.4387,0.3472,102.1109,0.3728,20.05, 
63.7861,0.3478,102.4835,0.3722,20.11, 
64.1339,0.3478,102.8557,0.3722,20.16, 
64.4820,0.3484,103.2276,0.3716,20.22, 
64.8304,0.3484,103.5992,0.3716,20.28, 
65.1791,0.3490,103.9705,0.3710,20.33, 
65.5280,0.3490,104.3416,0.3710,20.38, 
65.8773,0.3495,104.7123,0.3705,20.43, 
66.2269,0.3496,105.0827,0.3704,20.48, 
66.5767,0.3501,105.4529,0.3699,20.53, 
66.9268,0.3501,105.8228,0.3699,20.58, 
67.2772,0.3507,106.1924,0.3693,20.63, 
67.6279,0.3507,106.5617,0.3693,20.67, 
67.9789,0.3512,106.9307,0.3688,20.71, 
68.3301,0.3512,107.2995,0.3688,20.75, 
68.6816,0.3518,107.6680,0.3682,20.80, 
69.0333,0.3518,108.0363,0.3682,20.83, 
69.3854,0.3523,108.4042,0.3677,20.87, 
69.7377,0.3523,108.7719,0.3677,20.91, 
70.0902,0.3528,109.1394,0.3672,20.95, 
70.4430,0.3528,109.5066,0.3672,20.98, 
70.7961,0.3533,109.8735,0.3667,21.01, 
71.1494,0.3533,110.2402,0.3667,21.04, 
71.5030,0.3538,110.6066,0.3662,21.07, 
71.8569,0.3538,110.9727,0.3662,21.10, 
72.2109,0.3543,111.3387,0.3657,21.13, 
72.5653,0.3543,111.7043,0.3657,21.16, 
72.9194,0.3539,112.0692,0.3641,21.19, 
73.2722,0.3518,112.4323,0.3621,21.21, 
73.6228,0.3494,112.7927,0.3585,21.23, 
73.9702,0.3454,113.1492,0.3545,21.26, 
74.3133,0.3409,113.5009,0.3489,21.28, 
74.6512,0.3348,113.8467,0.3428,21.29, 
74.9827,0.3283,114.1857,0.3352,21.31, 
75.3071,0.3203,114.5169,0.3271,21.33, 
75.6231,0.3118,114.8392,0.3175,21.34, 
75.9298,0.3017,115.1517,0.3074,21.36, 
76.2267,0.2921,115.4538,0.2968,21.37, 
76.5138,0.2820,115.7456,0.2868,21.38, 
76.7910,0.2724,116.0271,0.2762,21.39, 
77.0584,0.2623,116.2983,0.2662,21.40, 
77.3158,0.2527,116.5593,0.2557,21.41, 
77.5634,0.2425,116.8099,0.2457,21.42, 
77.8011,0.2328,117.0504,0.2352,21.42, 
78.0288,0.2226,117.2806,0.2252,21.43, 
78.2466,0.2130,117.5005,0.2147,21.43, 
78.4545,0.2027,117.7103,0.2048,21.44, 
78.6523,0.1930,117.9098,0.1943,21.44, 
78.8403,0.1828,118.0992,0.1844,21.45, 
79.0182,0.1731,118.2784,0.1740,21.45, 
79.1861,0.1628,118.4474,0.1641,21.45, 
79.3441,0.1531,118.6062,0.1536,21.45, 
79.4920,0.1428,118.7550,0.1438,21.46, 
79.6299,0.1330,118.8935,0.1334,21.46, 
79.7578,0.1227,119.0219,0.1235,21.46, 
79.8757,0.1130,119.1403,0.1131,21.46, 
79.9835,0.1027,119.2484,0.1033,21.46, 
80.0813,0.0929,119.3465,0.0929,21.46, 
80.1690,0.0826,119.4345,0.0830,21.46, 
80.2466,0.0728,119.5123,0.0727,21.46, 
80.3143,0.0624,119.5801,0.0628,21.46, 
80.3718,0.0526,119.6377,0.0525,21.46, 
80.4198,0.0433,119.6858,0.0437,21.46, 
80.4592,0.0355,119.7253,0.0353,21.46, 
80.4911,0.0282,119.7572,0.0285,21.46, 
80.5164,0.0224,119.7826,0.0222,21.46, 
80.5362,0.0171,119.8024,0.0174,21.46, 
80.5514,0.0134,119.8176,0.0131,21.46, 
80.5632,0.0101,119.8294,0.0104,21.46, 
80.5724,0.0083,119.8386,0.0081,21.46, 
80.5801,0.0071,119.8463,0.0073,21.46, 
80.5873,0.0073,119.8535,0.0071,21.46, 
80.5909,0.0000,119.8571,0.0000,21.46, 
