1.0080
32.7284,0.4043,57.9570,0.4597,53.23, 
33.1347,0.4083,58.4147,0.4557,53.35, 
33.5428,0.4079,58.8706,0.4561,53.47, 
33.9526,0.4118,59.3248,0.4522,53.57, 
34.3641,0.4112,59.7773,0.4528,53.67, 
34.7772,0.4150,60.2282,0.4490,53.76, 
35.1920,0.4144,60.6775,0.4496,53.84, 
35.6082,0.4181,61.1252,0.4459,53.92, 
36.0260,0.4174,61.5715,0.4466,53.98, 
36.4452,0.4211,62.0162,0.4429,54.05, 
36.8659,0.4203,62.4595,0.4437,54.10, 
37.2880,0.4239,62.9014,0.4401,54.15, 
37.7115,0.4231,63.3420,0.4409,54.19, 
38.1363,0.4266,63.7811,0.4374,54.22, 
38.5625,0.4257,64.2189,0.4383,54.25, 
38.9900,0.4292,64.6555,0.4348,54.27, 
39.4188,0.4283,65.0907,0.4357,54.29, 
39.8488,0.4318,65.5246,0.4322,54.30, 
40.2801,0.4308,65.9573,0.4332,54.30, 
40.7127,0.4343,66.3888,0.4297,54.30, 
41.1465,0.4333,66.8190,0.4307,54.29, 
41.5814,0.4367,67.2480,0.4273,54.27, 
42.0176,0.4357,67.6758,0.4283,54.25, 
42.4550,0.4391,68.1024,0.4249,54.23, 
42.8936,0.4381,68.5278,0.4259,54.20, 
43.3334,0.4414,68.9521,0.4226,54.16, 
43.7743,0.4404,69.3752,0.4236,54.12, 
44.2164,0.4438,69.7971,0.4202,54.07, 
44.6596,0.4428,70.2178,0.4212,54.01, 
45.1041,0.4461,70.6374,0.4179,53.96, 
45.5496,0.4451,71.0558,0.4189,53.89, 
45.9964,0.4484,71.4731,0.4156,53.82, 
46.4443,0.4474,71.8891,0.4166,53.74, 
46.8934,0.4507,72.3041,0.4133,53.66, 
47.3436,0.4497,72.7178,0.4143,53.58, 
47.7950,0.4531,73.1304,0.4109,53.48, 
48.2476,0.4521,73.5418,0.4119,53.38, 
48.7014,0.4555,73.9520,0.4085,53.28, 
49.1564,0.4545,74.3611,0.4095,53.17, 
49.6126,0.4579,74.7689,0.4061,53.06, 
50.0699,0.4569,75.1755,0.4071,52.93, 
50.5286,0.4603,75.5809,0.4037,52.81, 
50.9884,0.4594,75.9850,0.4046,52.67, 
51.4495,0.4628,76.3880,0.4012,52.54, 
51.9118,0.4619,76.7896,0.4021,52.39, 
52.3755,0.4654,77.1900,0.3986,52.24, 
52.8404,0.4645,77.5890,0.3995,52.08, 
