1.4400
19.4760,0.5989,12.9240,0.2651,-13.05, 
20.0764,0.6019,13.1876,0.2621,-13.82, 
20.6796,0.6046,13.4484,0.2594,-14.60, 
21.2855,0.6071,13.7065,0.2569,-15.40, 
21.8938,0.6094,13.9622,0.2546,-16.21, 
22.5043,0.6115,14.2157,0.2525,-17.03, 
23.1167,0.6134,14.4673,0.2506,-17.85, 
23.7309,0.6150,14.7171,0.2490,-18.69, 
24.3466,0.6164,14.9654,0.2476,-19.53, 
24.9635,0.6175,15.2125,0.2465,-20.38, 
25.5815,0.6184,15.4585,0.2456,-21.23, 
26.2003,0.6191,15.7037,0.2449,-22.09, 
26.8195,0.6195,15.9485,0.2445,-22.95, 
27.4391,0.6196,16.1929,0.2444,-23.81, 
28.0587,0.6196,16.4373,0.2444,-24.67, 
28.6781,0.6193,16.6819,0.2447,-25.52, 
29.2972,0.6188,16.9268,0.2452,-26.38, 
29.9156,0.6180,17.1724,0.2460,-27.24, 
30.5331,0.6171,17.4189,0.2469,-28.09, 
31.1497,0.6160,17.6663,0.2480,-28.93, 
31.7650,0.6146,17.9150,0.2494,-29.77, 
32.3789,0.6132,18.1651,0.2508,-30.61, 
32.9912,0.6115,18.4168,0.2525,-31.43, 
33.6018,0.6097,18.6702,0.2543,-32.25, 
34.2105,0.6078,18.9255,0.2562,-33.06, 
34.8173,0.6057,19.1827,0.2583,-33.86, 
35.4218,0.6035,19.4422,0.2605,-34.65, 
36.0242,0.6012,19.7038,0.2628,-35.43, 
36.6242,0.5988,19.9678,0.2652,-36.20, 
37.2218,0.5964,20.2342,0.2676,-36.96, 
37.8170,0.5939,20.5030,0.2701,-37.71, 
38.4095,0.5913,20.7745,0.2727,-38.45, 
38.9995,0.5887,21.0485,0.2753,-39.17, 
39.5869,0.5860,21.3251,0.2780,-39.88, 
40.1715,0.5833,21.6045,0.2807,-40.58, 
40.7535,0.5806,21.8865,0.2834,-41.27, 
41.3327,0.5779,22.1713,0.2861,-41.95, 
41.9092,0.5752,22.4588,0.2888,-42.61, 
42.4830,0.5724,22.7490,0.2916,-43.26, 
43.0499,0.5612,23.0461,0.3028,-43.87, 
43.6097,0.5584,23.3503,0.3056,-44.46, 
44.1629,0.5480,23.6611,0.3160,-45.02, 
44.7099,0.5460,23.9781,0.3180,-45.54, 
45.2510,0.5362,24.3010,0.3278,-46.04, 
45.7865,0.5348,24.6295,0.3292,-46.52, 
46.3168,0.5257,24.9632,0.3383,-46.97, 
46.8420,0.5248,25.3020,0.3392,-47.40, 
47.3625,0.5162,25.6455,0.3478,-47.80, 
47.8786,0.5158,25.9934,0.3482,-48.19, 
48.3903,0.5077,26.3457,0.3563,-48.55, 
48.8980,0.5077,26.7020,0.3563,-48.90, 
49.4018,0.4999,27.0622,0.3641,-49.23, 
49.9020,0.5004,27.4260,0.3636,-49.54, 
50.3986,0.4929,27.7934,0.3711,-49.84, 
50.8919,0.4936,28.1641,0.3704,-50.12, 
51.3820,0.4865,28.5380,0.3775,-50.38, 
51.8690,0.4875,28.9150,0.3765,-50.64, 
52.3530,0.4806,29.2950,0.3834,-50.87, 
52.8343,0.4819,29.6777,0.3821,-51.10, 
53.3128,0.4752,30.0632,0.3888,-51.31, 
53.7887,0.4766,30.4513,0.3874,-51.51, 
54.2621,0.4702,30.8419,0.3938,-51.70, 
54.7331,0.4718,31.2349,0.3922,-51.88, 
55.2018,0.4655,31.6302,0.3985,-52.05, 
55.6682,0.4673,32.0278,0.3967,-52.21, 
56.1325,0.4612,32.4275,0.4028,-52.36, 
56.5946,0.4631,32.8294,0.4009,-52.50, 
57.0547,0.4571,33.2333,0.4069,-52.62, 
57.5129,0.4592,33.6391,0.4048,-52.74, 
57.9691,0.4533,34.0469,0.4107,-52.85, 
58.4234,0.4554,34.4566,0.4086,-52.96, 
58.8760,0.4496,34.8680,0.4144,-53.05, 
59.3267,0.4519,35.2813,0.4121,-53.14, 
59.7758,0.4462,35.6962,0.4178,-53.22, 
60.2232,0.4485,36.1128,0.4155,-53.29, 
60.6689,0.4429,36.5311,0.4211,-53.35, 
61.1130,0.4453,36.9510,0.4187,-53.40, 
61.5556,0.4398,37.3724,0.4242,-53.45, 
61.9966,0.4422,37.7954,0.4218,-53.49, 
62.4360,0.4367,38.2200,0.4273,-53.53, 
62.8740,0.4393,38.6460,0.4247,-53.56, 
63.3106,0.4338,39.0734,0.4302,-53.58, 
63.7457,0.4364,39.5023,0.4276,-53.59, 
64.1793,0.4310,39.9327,0.4330,-53.60, 
64.6116,0.4336,40.3644,0.4304,-53.60, 
65.0425,0.4282,40.7975,0.4358,-53.59, 
65.4720,0.4308,41.2320,0.4332,-53.58, 
65.9002,0.4255,41.6678,0.4385,-53.57, 
66.3270,0.4281,42.1050,0.4359,-53.54, 
66.7525,0.4228,42.5435,0.4412,-53.51, 
67.1766,0.4255,42.9834,0.4385,-53.48, 
67.5995,0.4202,43.4245,0.4438,-53.43, 
68.0210,0.4229,43.8670,0.4411,-53.39, 
68.4412,0.4176,44.3108,0.4464,-53.33, 
68.8601,0.4203,44.7559,0.4437,-53.27, 
69.2777,0.4150,45.2023,0.4490,-53.21, 
69.6941,0.4177,45.6499,0.4463,-53.13, 
70.1091,0.4124,46.0989,0.4516,-53.06, 
70.5228,0.4151,46.5492,0.4489,-52.97, 
70.9353,0.4098,47.0007,0.4542,-52.88, 
71.3464,0.4125,47.4536,0.4515,-52.79, 
71.7562,0.4072,47.9078,0.4568,-52.69, 
72.1647,0.4098,48.3633,0.4542,-52.58, 
72.5719,0.4045,48.8201,0.4595,-52.46, 
72.9777,0.4072,49.2783,0.4568,-52.34, 
73.3822,0.4018,49.7378,0.4622,-52.22, 
73.7854,0.4045,50.1986,0.4595,-52.09, 
74.1872,0.3991,50.6608,0.4649,-51.95, 
74.5876,0.4017,51.1244,0.4623,-51.80, 
74.9866,0.3963,51.5894,0.4677,-51.65, 
75.3842,0.3989,52.0558,0.4651,-51.49, 
