1.4400
18.4688,0.2292,37.2592,0.6348,35.98, 
18.6997,0.2325,37.8923,0.6315,36.90, 
18.9339,0.2360,38.5221,0.6280,37.80, 
19.1716,0.2395,39.1484,0.6245,38.70, 
19.4129,0.2431,39.7711,0.6209,39.57, 
19.6579,0.2468,40.3901,0.6172,40.43, 
19.9066,0.2505,41.0054,0.6135,41.27, 
20.1590,0.2543,41.6170,0.6097,42.09, 
20.4151,0.2580,42.2249,0.6060,42.90, 
20.6750,0.2618,42.8290,0.6022,43.68, 
20.9387,0.2656,43.4293,0.5984,44.46, 
21.2066,0.2702,44.0254,0.5938,45.21, 
21.4840,0.2845,44.6120,0.5795,45.91, 
21.7702,0.2880,45.1898,0.5760,46.58, 
22.0648,0.3013,45.7592,0.5627,47.21, 
22.3673,0.3037,46.3207,0.5603,47.81, 
22.6772,0.3161,46.8748,0.5479,48.37, 
22.9940,0.3176,47.4220,0.5464,48.89, 
23.3174,0.3292,47.9626,0.5348,49.39, 
23.6470,0.3300,48.4970,0.5340,49.86, 
23.9825,0.3409,49.0255,0.5231,50.30, 
24.3234,0.3410,49.5486,0.5230,50.72, 
24.6696,0.3513,50.0664,0.5127,51.11, 
25.0207,0.3509,50.5793,0.5131,51.49, 
25.3765,0.3607,51.0875,0.5033,51.83, 
25.7368,0.3599,51.5912,0.5041,52.16, 
26.1013,0.3692,52.0907,0.4948,52.47, 
26.4699,0.3679,52.5861,0.4961,52.76, 
26.8422,0.3768,53.0778,0.4872,53.04, 
27.2183,0.3752,53.5657,0.4888,53.29, 
27.5978,0.3838,54.0502,0.4802,53.53, 
27.9807,0.3819,54.5313,0.4821,53.76, 
28.3668,0.3903,55.0092,0.4737,53.97, 
28.7560,0.3881,55.4840,0.4759,54.17, 
29.1481,0.3961,55.9559,0.4679,54.35, 
29.5430,0.3937,56.4250,0.4703,54.52, 
29.9407,0.4016,56.8913,0.4624,54.68, 
30.3410,0.3990,57.3550,0.4650,54.82, 
30.7438,0.4067,57.8162,0.4573,54.95, 
31.1491,0.4039,58.2749,0.4601,55.08, 
31.5567,0.4114,58.7313,0.4526,55.19, 
31.9666,0.4084,59.1854,0.4556,55.29, 
32.3787,0.4158,59.6373,0.4482,55.38, 
32.7930,0.4127,60.0870,0.4513,55.46, 
33.2094,0.4200,60.5346,0.4440,55.53, 
33.6278,0.4168,60.9802,0.4472,55.60, 
34.0482,0.4240,61.4238,0.4400,55.65, 
34.4705,0.4207,61.8655,0.4433,55.69, 
34.8947,0.4277,62.3053,0.4363,55.73, 
35.3207,0.4244,62.7433,0.4396,55.76, 
35.7486,0.4313,63.1794,0.4327,55.78, 
36.1782,0.4279,63.6138,0.4361,55.79, 
36.6095,0.4348,64.0465,0.4292,55.79, 
37.0425,0.4313,64.4775,0.4327,55.79, 
37.4772,0.4381,64.9068,0.4259,55.77, 
37.9135,0.4346,65.3345,0.4294,55.75, 
38.3515,0.4413,65.7605,0.4227,55.73, 
38.7910,0.4377,66.1850,0.4263,55.69, 
39.2321,0.4445,66.6079,0.4195,55.65, 
39.6748,0.4408,67.0292,0.4232,55.60, 
40.1190,0.4476,67.4490,0.4164,55.54, 
40.5647,0.4439,67.8673,0.4201,55.48, 
41.0120,0.4506,68.2840,0.4134,55.41, 
41.4607,0.4469,68.6993,0.4171,55.34, 
41.9109,0.4536,69.1131,0.4104,55.25, 
42.3626,0.4498,69.5254,0.4142,55.16, 
42.8158,0.4565,69.9362,0.4075,55.06, 
43.2704,0.4528,70.3456,0.4112,54.96, 
43.7265,0.4594,70.7535,0.4046,54.85, 
44.1841,0.4557,71.1599,0.4083,54.73, 
44.6431,0.4623,71.5649,0.4017,54.61, 
45.1035,0.4586,71.9685,0.4054,54.48, 
45.5655,0.4652,72.3705,0.3988,54.34, 
46.0288,0.4615,72.7712,0.4025,54.20, 
46.4937,0.4682,73.1703,0.3958,54.05, 
46.9600,0.4644,73.5680,0.3996,53.89, 
47.4277,0.4711,73.9643,0.3929,53.73, 
47.8970,0.4674,74.3590,0.3966,53.56, 
48.3677,0.4741,74.7523,0.3899,53.38, 
48.8399,0.4704,75.1441,0.3936,53.19, 
49.3136,0.4770,75.5344,0.3870,53.00, 
49.7888,0.4734,75.9232,0.3906,52.81, 
50.2655,0.4801,76.3105,0.3839,52.60, 
50.7438,0.4764,76.6962,0.3876,52.39, 
51.2235,0.4832,77.0805,0.3808,52.17, 
51.7049,0.4795,77.4631,0.3845,51.94, 
52.1878,0.4863,77.8442,0.3777,51.71, 
52.6723,0.4827,78.2237,0.3813,51.47, 
53.1584,0.4895,78.6016,0.3745,51.22, 
53.6461,0.4859,78.9779,0.3781,50.97, 
54.1355,0.4928,79.3525,0.3712,50.70, 
54.6265,0.4892,79.7255,0.3748,50.43, 
55.1192,0.4961,80.0968,0.3679,50.15, 
55.6136,0.4926,80.4664,0.3714,49.87, 
56.1096,0.4995,80.8344,0.3645,49.57, 
56.6074,0.4961,81.2006,0.3679,49.27, 
57.1070,0.5030,81.5650,0.3610,48.96, 
57.6084,0.4996,81.9276,0.3644,48.64, 
58.1115,0.5066,82.2885,0.3574,48.32, 
58.6165,0.5033,82.6475,0.3607,47.98, 
59.1233,0.5103,83.0047,0.3537,47.64, 
59.6320,0.5070,83.3600,0.3570,47.29, 
60.1425,0.5141,83.7135,0.3499,46.93, 
60.6550,0.5109,84.0650,0.3531,46.56, 
61.1694,0.5180,84.4146,0.3460,46.18, 
61.6858,0.5148,84.7622,0.3492,45.80, 
62.2042,0.5220,85.1078,0.3420,45.40, 
62.7246,0.5188,85.4514,0.3452,45.00, 
63.2471,0.5261,85.7929,0.3379,44.58, 
63.7716,0.5230,86.1324,0.3410,44.16, 
64.2982,0.5302,86.4698,0.3338,43.72, 
64.8269,0.5272,86.8051,0.3368,43.28, 
65.3578,0.5345,87.1382,0.3295,42.83, 
65.8908,0.5315,87.4692,0.3325,42.36, 
66.4259,0.5389,87.7981,0.3251,41.89, 
66.9633,0.5359,88.1247,0.3281,41.41, 
67.5029,0.5433,88.4491,0.3207,40.91, 
68.0447,0.5404,88.7713,0.3236,40.41, 
68.5888,0.5478,89.0912,0.3162,39.90, 
69.1352,0.5449,89.4088,0.3191,39.37, 
69.6838,0.5524,89.7242,0.3116,38.84, 
70.2347,0.5495,90.0373,0.3145,38.29, 
70.7880,0.5570,90.3480,0.3070,37.74, 
71.3435,0.5541,90.6565,0.3099,37.17, 
71.9013,0.5616,90.9627,0.3024,36.59, 
72.4615,0.5587,91.2665,0.3053,36.01, 
73.0240,0.5662,91.5680,0.2978,35.41, 
73.5887,0.5633,91.8673,0.3007,34.80, 
74.1558,0.5708,92.1642,0.2932,34.18, 
74.7251,0.5679,92.4589,0.2961,33.55, 
75.2967,0.5753,92.7513,0.2887,32.91, 
75.8681,0.5674,93.0439,0.2966,32.27, 
76.4384,0.5733,93.3376,0.2907,31.64, 
77.0077,0.5653,93.6323,0.2987,31.01, 
77.5760,0.5711,93.9280,0.2929,30.39, 
78.1430,0.5630,94.2250,0.3010,29.77, 
78.7089,0.5688,94.5231,0.2952,29.15, 
79.2735,0.5605,94.8225,0.3035,28.55, 
79.8369,0.5662,95.1231,0.2978,27.94, 
80.3989,0.5579,95.4251,0.3061,27.35, 
80.9596,0.5635,95.7284,0.3005,26.76, 
81.5189,0.5551,96.0331,0.3089,26.17, 
82.0768,0.5607,96.3392,0.3033,25.60, 
82.6333,0.5522,96.6467,0.3118,25.03, 
83.1882,0.5577,96.9558,0.3063,24.46, 
83.7417,0.5492,97.2663,0.3148,23.91, 
84.2937,0.5547,97.5783,0.3093,23.36, 
84.8441,0.5462,97.8919,0.3178,22.81, 
85.3930,0.5516,98.2070,0.3124,22.28, 
85.9403,0.5430,98.5237,0.3210,21.75, 
86.4861,0.5485,98.8419,0.3155,21.23, 
87.0302,0.5399,99.1618,0.3241,20.71, 
87.5728,0.5453,99.4832,0.3187,20.21, 
88.1138,0.5367,99.8062,0.3273,19.71, 
88.6532,0.5421,100.1308,0.3219,19.21, 
89.1909,0.5335,100.4571,0.3305,18.73, 
89.7271,0.5389,100.7849,0.3251,18.25, 
90.2617,0.5303,101.1143,0.3337,17.78, 
90.7947,0.5357,101.4453,0.3283,17.32, 
91.3261,0.5271,101.7779,0.3369,16.86, 
91.8559,0.5325,102.1121,0.3315,16.42, 
92.3841,0.5240,102.4479,0.3400,15.97, 
92.9108,0.5294,102.7852,0.3346,15.54, 
93.4359,0.5208,103.1241,0.3432,15.11, 
93.9594,0.5263,103.4646,0.3377,14.69, 
94.4815,0.5177,103.8065,0.3463,14.28, 
95.0019,0.5232,104.1501,0.3408,13.88, 
95.5209,0.5147,104.4951,0.3493,13.48, 
96.0384,0.5202,104.8416,0.3438,13.09, 
96.5543,0.5117,105.1897,0.3523,12.70, 
97.0688,0.5173,105.5392,0.3467,12.32, 
97.5819,0.5088,105.8901,0.3552,11.95, 
98.0935,0.5144,106.2425,0.3496,11.59, 
98.6036,0.5060,106.5964,0.3580,11.23, 
99.1124,0.5115,106.9516,0.3525,10.88, 
99.6197,0.5032,107.3083,0.3608,10.53, 
100.1257,0.5088,107.6663,0.3552,10.19, 
100.6303,0.5004,108.0257,0.3636, 9.86, 
101.1336,0.5061,108.3864,0.3579, 9.53, 
101.6355,0.4978,108.7485,0.3662, 9.21, 
102.1362,0.5035,109.1118,0.3605, 8.90, 
102.6355,0.4952,109.4765,0.3688, 8.59, 
103.1335,0.5009,109.8425,0.3631, 8.29, 
103.6303,0.4927,110.2097,0.3713, 7.99, 
104.1259,0.4984,110.5781,0.3656, 7.70, 
104.6202,0.4902,110.9478,0.3738, 7.41, 
105.1133,0.4960,111.3187,0.3680, 7.13, 
105.6052,0.4878,111.6908,0.3762, 6.86, 
106.0959,0.4936,112.0641,0.3704, 6.59, 
106.5855,0.4855,112.4385,0.3785, 6.32, 
107.0739,0.4914,112.8141,0.3726, 6.07, 
107.5612,0.4832,113.1908,0.3808, 5.81, 
108.0474,0.4891,113.5686,0.3749, 5.56, 
108.5325,0.4810,113.9475,0.3830, 5.32, 
109.0165,0.4870,114.3275,0.3770, 5.08, 
109.4994,0.4789,114.7086,0.3851, 4.85, 
109.9813,0.4849,115.0907,0.3791, 4.62, 
110.4622,0.4768,115.4738,0.3872, 4.40, 
110.9420,0.4828,115.8580,0.3812, 4.18, 
111.4208,0.4748,116.2432,0.3892, 3.96, 
111.8986,0.4808,116.6294,0.3832, 3.75, 
112.3755,0.4729,117.0165,0.3911, 3.55, 
112.8514,0.4789,117.4046,0.3851, 3.35, 
113.3263,0.4710,117.7937,0.3930, 3.15, 
113.8003,0.4770,118.1837,0.3870, 2.96, 
114.2734,0.4691,118.5746,0.3949, 2.77, 
114.7455,0.4752,118.9665,0.3888, 2.58, 
115.2168,0.4673,119.3592,0.3967, 2.40, 
115.6871,0.4734,119.7529,0.3906, 2.23, 
116.1566,0.4656,120.1474,0.3984, 2.06, 
116.6252,0.4717,120.5428,0.3923, 1.89, 
117.0930,0.4638,120.9390,0.4002, 1.72, 
117.5599,0.4700,121.3361,0.3940, 1.56, 
118.0260,0.4622,121.7340,0.4018, 1.41, 
118.4913,0.4684,122.1327,0.3956, 1.26, 
118.9557,0.4606,122.5323,0.4034, 1.11, 
119.4194,0.4667,122.9326,0.3973, 0.96, 
119.8822,0.4590,123.3338,0.4050, 0.82, 
120.3443,0.4652,123.7357,0.3988, 0.68, 
120.8056,0.4574,124.1384,0.4066, 0.55, 
121.2662,0.4637,124.5418,0.4003, 0.42, 
121.7260,0.4559,124.9460,0.4081, 0.29, 
122.1850,0.4622,125.3510,0.4018, 0.17, 
122.6433,0.4544,125.7567,0.4096, 0.05, 
123.1009,0.4607,126.1631,0.4033,-0.07, 
123.5577,0.4530,126.5703,0.4110,-0.19, 
124.0139,0.4593,126.9781,0.4047,-0.30, 
124.4693,0.4516,127.3867,0.4124,-0.40, 
124.9240,0.4579,127.7960,0.4061,-0.51, 
125.3780,0.4502,128.2060,0.4138,-0.61, 
125.8314,0.4565,128.6166,0.4075,-0.71, 
126.2841,0.4488,129.0279,0.4152,-0.80, 
126.7360,0.4552,129.4400,0.4088,-0.89, 
127.1874,0.4475,129.8526,0.4165,-0.98, 
127.6380,0.4538,130.2660,0.4102,-1.07, 
128.0880,0.4462,130.6800,0.4178,-1.15, 
128.5374,0.4525,131.0946,0.4115,-1.23, 
128.9861,0.4449,131.5099,0.4191,-1.31, 
129.4342,0.4512,131.9258,0.4128,-1.38, 
129.8816,0.4436,132.3424,0.4204,-1.45, 
130.3284,0.4500,132.7596,0.4140,-1.52, 
130.7746,0.4424,133.1774,0.4216,-1.58, 
131.2201,0.4487,133.5959,0.4153,-1.65, 
131.6651,0.4411,134.0149,0.4229,-1.70, 
132.1094,0.4475,134.4346,0.4165,-1.76, 
132.5531,0.4399,134.8549,0.4241,-1.81, 
132.9955,0.4448,135.2751,0.4163,-1.87, 
133.4350,0.4343,135.6938,0.4211,-1.91, 
133.8703,0.4363,136.1095,0.4104,-1.96, 
134.2998,0.4228,136.5210,0.4124,-2.00, 
134.7222,0.4219,136.9266,0.3989,-2.04, 
135.1360,0.4056,137.3250,0.3979,-2.07, 
135.5397,0.4018,137.7147,0.3815,-2.11, 
135.9320,0.3827,138.0942,0.3776,-2.13, 
136.3114,0.3761,138.4622,0.3583,-2.16, 
136.6765,0.3541,138.8171,0.3515,-2.18, 
137.0265,0.3461,139.1583,0.3307,-2.20, 
137.3617,0.3242,139.4855,0.3238,-2.22, 
137.6820,0.3163,139.7988,0.3029,-2.24, 
137.9874,0.2945,140.0982,0.2959,-2.25, 
138.2780,0.2867,140.3836,0.2749,-2.26, 
138.5538,0.2650,140.6550,0.2678,-2.27, 
138.8149,0.2572,140.9123,0.2468,-2.28, 
139.0613,0.2356,141.1555,0.2396,-2.29, 
139.2931,0.2279,141.3845,0.2185,-2.30, 
139.5102,0.2063,141.5994,0.2113,-2.30, 
139.7127,0.1987,141.8001,0.1901,-2.31, 
139.9006,0.1772,141.9866,0.1828,-2.31, 
140.0740,0.1696,142.1588,0.1616,-2.31, 
140.2329,0.1481,142.3167,0.1543,-2.31, 
140.3772,0.1406,142.4604,0.1330,-2.32, 
140.5071,0.1191,142.5897,0.1257,-2.32, 
140.6224,0.1116,142.7048,0.1044,-2.32, 
140.7234,0.0902,142.8054,0.0970,-2.32, 
140.8099,0.0828,142.8917,0.0756,-2.32, 
140.8819,0.0613,142.9637,0.0683,-2.32, 
140.9403,0.0554,143.0220,0.0483,-2.32, 
140.9864,0.0368,143.0680,0.0438,-2.32, 
141.0216,0.0337,143.1033,0.0267,-2.32, 
141.0476,0.0181,143.1292,0.0251,-2.32, 
141.0656,0.0179,143.1472,0.0109,-2.32, 
141.0771,0.0051,143.1587,0.0121,-2.32, 
141.0836,0.0078,143.1652,0.0008,-2.32, 
141.0865,-0.0021,143.1681,0.0049,-2.32, 
141.0872,0.0000,143.1688,0.0000,-2.32, 
